feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.4712291340048902,-4.677172522438722,-2.0602837066628172,-0.49936930720842154,0.5273016299564257,-0.18123890286337307,0.038298446524435814,3.0744841563044463,-3.231008029137783,-4.163287960200035,1.745255409373728,-1.9611588570832115,-1.5235358167960427,1.953218933570229,0.951108528094806,-0.365261379100128,-13.953069144755187,-1.2013594888794308,-0.5929331620730942,-4.707361409023082,0
0.9760105709027158,-0.056916796774334255,-4.9266304086028185,5.730943538654146,-0.271895396838401,0.017413340732986615,3.2714823256022467,-1.6557487861102929,2.586910476935376,0.4595810080646261,-2.5513795950969262,2.923902379581779,-3.1014656429425194,-1.0944453663434288,-2.2016613483677556,2.2313424992014674,2.1885038017354512,0.18313589725087187,-1.2143695695858057,-1.3370645334393885,1
5.862746760376458,-5.845100530717717,-1.7755319480492948,-4.582279445931637,1.2816844049161307,6.303028246846513,3.909407607318546,-2.1312583445585505,0.4244507199371088,-3.2028338840454156,-0.9448423407396273,-2.20017422023771,-0.4830842871088924,2.5731937909337113,-1.9923090028589314,-0.9130730212973134,-17.68404567366867,2.4627343192064926,2.5555786495061033,-0.9763534692814344,1
-2.5494879876836336,-2.9673087189747354,6.7184462580764315,-2.498914226919725,2.3310626665208636,4.05905546857658,-0.8644682277190193,-0.1262898484769296,-2.745066882962269,-2.7579652286227594,-1.98702102555121,1.3869228008159573,-1.533683901766359,1.245734041546659,-2.374041300631033,-6.33402149925526,-9.970383082493177,3.042389253707324,9.631158816547853,-2.2110537906993115,0
-1.302165226375458,8.029646719637675,8.081318726980552,4.407509296960744,-3.220286756009572,-1.257875077222375,2.3441828890624374,-3.991716343479665,2.767078004334748,1.355378245738282,-3.9106296354101957,3.059763910887591,-0.5250802906358264,2.098423861889274,1.7144561757018,3.479577989900123,16.228273658688646,2.780665486166198,-4.68764511908026,-0.542017643073673,1
-1.7029836522267006,-1.7603550327381967,5.686035990880441,-4.098640887757106,0.34300896230567646,-0.8058786477866372,-0.30525834765357174,-2.421881865145833,-4.2807577964276,-1.9817820174946927,1.0187076178703358,-2.3513355874393342,-1.6871715369224602,3.2007623759134747,2.8248741935968806,-3.2398659686625897,-1.7589397459143608,1.708597415673474,1.0312765116920692,-1.8826841129942877,0
2.1597674014213375,-0.9983399648683566,-3.0860389934657393,1.7661988306070504,-1.6209020101097655,2.5555588097822084,-1.2124601196924476,-0.16271307029396131,-4.786474708398844,-2.1395495620291127,2.3593281260766834,1.354443376917194,-3.8050653434149746,-0.3378235934003073,3.879213559776322,-4.3011158360068595,-1.5607915185851042,2.568391722695128,-3.5970787021236497,-4.741217553638968,2
1.1562909121122056,1.7070212217014114,-3.5443155660484265,5.046968047684262,2.0118082864256204,-0.6451424656342669,2.476170488759375,0.5309232558852315,-1.1579048495925424,2.2565158602648827,0.567085148887069,-2.761152096412579,-3.137971514129503,-2.1096638551681695,-1.1477554126079674,0.8502833520303814,3.5211907820002875,0.749876790667231,-2.1590952811774655,2.138842238107631,1
-2.9025207059302445,-0.5663624572103356,11.465457452468932,5.2254734223643515,-0.42900945100882915,0.22911546288600992,4.277485949723175,1.2470640460509779,-0.8529518927663697,-1.2471150684451722,-6.163203850922654,0.21120983435502572,-3.248508431524675,3.230081418260231,0.8151138897175949,-4.598167241010975,-7.028155267612976,0.5399834839410842,6.869505201269695,-1.477735640145829,1
0.5873513245840722,-1.452390078771888,-5.6083143663594655,2.782400197416182,2.4945407253074574,-1.2037894618963594,1.1304013967083675,-1.160661000652817,1.4097047615458544,1.626519124177673,-0.5007589772993299,1.2327811021397443,-3.695458126816647,-0.040267598104690716,0.34015296967701225,0.19923983373424226,1.8633921772149171,-0.7521865352645731,1.647558849955801,0.6273814561838089,1
4.006052823624042,-2.9738313447063156,0.09143638589267788,-1.4091812819439387,1.6327073196896382,-2.5333946871932937,-5.254055179423364,1.8379705050321018,1.6458136744842458,-0.48927844242822927,-3.328789676189313,-1.517601894431157,-0.6030962087398637,-0.47871779346487975,-0.21749116866531748,-2.2847339219036646,3.4875001180392124,2.830721773348522,8.349955395995547,7.3631306711942175,2
2.730172031144594,-0.5453880355195815,1.11499697132755,0.14009642220354623,-3.116508837840045,4.418015137993676,3.065396024978428,0.04215101397026033,0.47009367937242663,-0.5451383626765314,-0.7297133559920526,-0.6011032564935409,-2.068351257998894,2.4409997635578238,0.4799538835279318,-3.4160319822777714,-5.50466364811479,-0.6090816820678202,-3.638027524734806,-4.926321305958966,1
2.8117275230503154,0.8151348910870386,1.0891510884713569,-6.31399869585795,-0.1504267017373362,-1.354989656285135,-3.9880785386124953,1.6620092839186111,5.0175964397091946,1.4825307327168273,1.7939175634000257,-0.5270841234779633,2.2458369292779343,-0.6126403951820143,0.3782776198690263,-3.8702448707043073,9.947273660909081,0.22797072080637815,4.241071836295572,3.846127409964655,2
2.2052453258714815,-6.706857146740665,-9.815098986890117,2.139100238880551,-1.8506549361604687,0.6528290367201084,0.9792476762640627,1.0034572067823238,-2.2591020665473627,1.7025474842358248,-1.333833686181026,1.661525635684804,-0.7931192668471492,-0.013889491489992078,-0.7470562153912423,0.4236896598702087,-11.521624577354716,-3.430276274865757,-2.1661785771952715,-2.219272596953789,2
-3.3655775629816707,1.848355444571478,0.813150546557142,1.8979555314889853,1.6699222369445539,-0.5435133401422951,0.18016240860994204,-0.5634385553912175,-0.9027880270807056,1.4234981860082927,0.5552880945600571,-3.290421810127196,-5.207249438705345,1.0284118582550248,1.3271004442430234,0.6455086054397535,7.693941033608617,0.6826903458155712,0.43262876387702187,-2.163295907908325,1
0.7646894267756756,1.3922644407316704,-2.7977163240900658,3.94458866106819,-4.513658196621941,-0.5890322867370787,1.5646965399516175,1.6117722536396517,-6.038703189253475,0.9467341775786553,1.82470914770661,-3.10835518303291,-0.6640175691537806,2.226603290722353,2.508800079515411,1.17754388021471,-4.704330325017009,-4.283294959922017,-16.180410179302118,-4.4858903027344335,1
-0.017402877309311116,-1.431936028319475,-2.823542168088507,3.0307441789002523,-0.9545550324218138,-1.2109277857881113,1.7334782265276591,3.031809981536937,-1.7171608373196756,-2.3471644431877854,1.371419873759133,2.2490005990809006,-1.7193071627268077,2.529261791019133,1.7002433411253348,-1.540021211168316,-9.102932775754136,-1.7022090892686053,-5.3332904964056125,-5.424922951473551,0
5.244969483165703,1.2993562389149125,-3.221420655202578,-3.7050350290802205,-3.014724814923697,2.0683626841609817,1.1140517479303473,-0.07013072411808952,0.697300532403291,-0.6406225992600378,3.282349020372453,-3.1971523754981224,0.6778448105568369,0.21603072050621386,-0.7007033690491564,2.3634384167883837,4.028595884616498,4.1684280818379005,-7.3421895822871655,-2.2752097910348463,1
1.1504638191989742,-4.875459274138535,-5.623989422025234,2.6868882960986795,-0.49038638262354695,5.316313801369536,-0.07645182516052296,2.568429005917081,-2.113150143427323,-0.9947876103494346,-0.6428707679771282,-1.8599018925132478,-4.103876328554714,0.9297957879988958,1.3842843435474494,-2.6429590726520273,-14.839115095538192,-4.081996461030817,-0.7482097939369605,-4.781979748648344,0
-1.1308154652706666,-0.11335760105850201,5.964409905948195,-4.1815699976466485,4.899209974483102,-5.33288418444982,-1.4754649492128036,0.17890516245109667,3.4595705082201653,-1.350446573664661,-1.08871449925015,-1.1680441405124002,3.5880406673793357,1.122813544738697,-1.277769502002807,0.6862323289707506,0.30074799424768384,-0.03845956794514116,8.003463476942985,8.204076198880742,2
3.6699700742055854,1.7511205224528608,-5.505331954451705,2.5041311607803194,-6.8771974411277395,2.743253854482245,-0.29669138404713014,-2.8615649437314175,-0.8678764035578785,4.572307598497172,0.4386847532176832,1.5129816846944144,-3.0369426597649993,-1.6242959658071587,3.0554080828713044,-2.80000992906895,13.20610422603617,-1.4274510898677222,-9.271852271290113,-4.119342788921557,1
-0.24589828210912756,-1.0289918270662628,-0.719081576817215,-3.2793630339784876,1.0201360564097488,-1.1313597072724464,-0.06541638810816819,0.22176161267641847,-0.45440268204800494,-1.39440894936507,3.3434778563824152,-3.6786393024634227,-0.26106738424972975,-0.9792860080480887,-1.4319772621515836,-1.6828844416969395,-0.16740382864103776,-0.995905796301548,-0.9750407069550524,-0.1224197290821929,2
0.8090496919381143,-1.6608542353284346,-1.5378089412821212,-2.2919159936331095,-4.887987556815823,1.6982773963906523,0.5855365788588931,2.405958678707052,-3.662601417222072,0.7928374775575731,2.0334204723746447,-4.6375645457801,0.7374766658230494,3.008108019168087,3.7281162702573907,3.2663017937566234,-5.223292954858713,-0.5607888584667138,-7.466186092805172,-5.493680939491451,0
-1.3570858369030552,4.646728001377671,-1.2429447295716276,4.339571684600222,-0.6051028432196657,-1.312379866716148,4.083599967462943,-3.655792018337547,-0.9030577008420992,0.4664912626990698,2.1070238415527074,3.2027644535368496,1.1066889666003918,-0.4239089023277356,2.14347449549346,3.0691189469584046,2.2239699181542396,-3.159721148751859,-10.339473286751414,-1.422222026168014,1
-1.9907894339225451,0.34945947358131146,5.987079205458001,-0.36216666043651263,0.7545031472474473,1.4084912460718146,-2.5074368658853086,-2.928516968585034,5.147336997880382,1.5929369990286406,-5.528594107720266,0.25885969967242684,-2.370258861122008,-0.3763620839803392,3.0004590584018285,1.57263816236948,13.001910154570881,3.367108876661843,14.472914674731587,3.3464367017129266,0
-0.11286352187248516,-5.6635437632992485,1.4712032810658697,-10.896653065289355,-4.878684458405241,-1.5483216800762982,-5.074746525743042,-0.5526139202198825,4.249123238116883,1.1874298856636,-1.1245212828912186,-2.593340691961779,0.7286725809221473,1.9293815518328759,4.302450004701679,3.400028435498891,13.794530404765688,5.235071604608017,11.684446045603574,-1.7492733781879557,0
2.8232609385023055,-2.7756103941775905,-1.1715290249849877,-2.443135296848876,1.563720363924606,1.1984051814724994,-0.8968510517045556,-0.02693698836610947,1.942752552119341,-1.8001456283437418,-0.863112818618579,-2.2210789146827254,-1.8720513628953648,0.8185316064506021,-0.9208410822025954,-0.9246144208155013,-2.319221700882906,1.8918079344270347,4.218680437938958,1.2340200966038837,1
0.27929552484535003,1.1532412531999146,5.1127287665721415,3.4162027719184698,-2.4389537831032424,7.672918810378855,1.5295825021891882,-1.3475701764274524,0.20393497250119053,1.9464594716540344,-2.069065160054381,1.5291736894135708,-3.559351918383217,-0.22816434437495436,6.499626206376648,-7.5477033019982285,-0.9383401413464783,-2.6481646977956945,4.033448525040714,-3.0906175958072715,1
2.6158983465364756,1.5170203876498798,-4.91239759946843,5.538849377611555,1.260934955970352,-0.5491286154985142,0.26098009542353084,3.1205328006123576,1.1961269747294787,-0.45496628246620663,1.754263122184718,0.8635227340305938,-0.8928632441051658,-3.7047744081394893,2.333951703247644,0.055722895564453534,1.2086789864080316,0.16985094532089162,-0.20859533837254593,2.3265190135201044,2
2.185805539763473,-0.4933269048680259,-5.298998563025917,0.05533667427336009,0.5815163867594826,-0.460730816571957,2.46223228338625,-3.1869781826406425,-4.491986246379982,-1.0837852527250886,3.703114180730958,2.703473223843714,-0.9553567539459425,-1.0568086772037075,-0.9867088289859316,-0.4988586021115138,-0.6476363158903482,4.210795427682221,-5.898074896011832,-2.2731416933275015,2
-4.789951738088674,0.8168610161762295,6.701632511701121,-2.277156840217754,0.4744068537121271,-1.0993880746903564,-1.1800765620052287,3.604692595344658,-0.48508982737777173,2.0069363987763174,-1.0227102996568047,2.7677891799888092,0.7594292634721016,2.2415397309874296,-3.1914542776404664,-3.5090514699152293,1.6533500962155092,2.883559479163434,6.694740031271929,-2.527966295809072,2
0.24433702400617596,0.6438978750625985,1.7138006685315834,-1.060059561944007,2.324464920605629,-0.1808136073960891,2.393041633152473,-1.5478548363400462,-1.1191076293111872,0.4356297104662593,0.37983269081976445,0.13454648529961433,2.762815947792526,0.4834051163523241,-0.5994134612508872,1.9412589015201043,-4.615812573214015,0.962208754297855,0.14991819260425948,3.046848984942221,1
-2.444701780979143,0.16027370426733056,6.753902121129797,3.995495659859289,-0.5354584292816404,0.8615725925420019,1.8107605050441604,-0.16392123234023703,2.0487219833152643,-0.8692899453943304,-2.916497161161128,0.9538445950346772,-5.277536540000367,0.2531528231850855,4.986745453895088,-4.089828131149737,5.187176874656977,1.740185846212912,9.47961691871755,-2.432058046677504,0
-0.40776664696237885,0.7319396576703965,3.744981410592176,2.455228081966634,-1.184065350110187,0.8379596682704104,1.0234608850954734,0.8107168865797072,-1.023027735596147,0.1255805819168052,-2.13867942182449,1.3775656130335232,-2.3608055142908895,2.4799987189319923,3.3406821571900265,-0.019575980362040446,1.279456574340554,4.169893017963464,2.6208681028121377,-2.6469021421940737,2
3.4881047973607244,0.6224873242064192,-6.573068852071035,3.2030127733837026,-1.328255645363857,-0.5806214548361364,2.771446771985924,2.7537362684122044,-1.5218825388956478,0.6337227601195206,2.710287679189846,-1.1422997972694704,-2.9138495109789,1.0405487814220704,-1.77961479584721,-1.8524808165156952,-2.386110817339364,-0.9940314002076984,-10.924189431682258,-3.82108889368858,0
0.24533134778343357,1.1982212397458678,2.511808662836805,0.1877336246785185,-0.806782199048252,-1.6673271229738853,-0.6726484343950443,-1.0213021620557061,3.1909026273922665,3.188193069164318,-2.867377093216927,2.15645620619608,-0.5445520996200489,2.381224693300944,3.8983946356400505,0.5521944855008198,9.02533550350887,0.6102261745618255,3.8111065899423524,1.8465888998059707,1
-1.2299376433441456,0.2783224006209859,-3.8434671205301267,-0.3855796307664643,-0.8436700309207279,3.04271684540091,-5.060016551172362,1.523365474801102,-0.4504802145079557,-0.8258052331717891,0.1297282145623735,2.2927480369493476,-4.037455961486958,2.4707629790460013,-1.2410594328649158,-1.2765961129432686,2.052915318918081,1.0879567779494725,-2.7447615093124096,-7.091572704540188,2
-2.1997613996841947,-2.6276587421300874,4.417708360242824,3.274047688776297,-2.0236963434931776,0.8440638062244294,3.1891983597554594,-1.277190643262284,-2.1087958916178,-1.8892744811099933,-1.3557308062131268,-1.3451390970296413,-5.1709518327975115,0.36332789545799327,5.079295291412126,-3.993211925570158,-1.8507323211098772,-0.3150895373818883,4.02579262723348,-4.495309910261716,0
4.447267001451322,-3.1409712750577645,-3.5190228597798767,-5.117049493993788,1.21089269360255,-1.2859928855044345,0.25247362959513486,2.041732272614393,0.9548903467774013,-3.8051254967654113,2.2527589205257965,-3.8828219031759645,1.2894110707512616,2.127588134953598,-1.882911649842156,3.4372198243027086,-6.97700596972615,3.850794924138744,-1.45394042935773,0.5678907810429529,1
-1.7367947432032063,-0.43075211382226564,3.3145625617701158,-4.642456328814911,0.16798779465300928,3.5588940553309665,-2.448675841242707,-2.0694595562719815,-0.778935226862604,0.7038719893460189,-0.5390707294264598,0.15382531225936535,-0.47193435235160386,1.5344193766678837,0.1943386836857307,-1.228105807099947,1.9182219009006214,2.399557510995437,4.623272906068716,-1.9198554492231503,0
-4.218771535610656,5.837483024783805,2.9724204733466415,5.535612615580482,0.029478816972721256,-2.54627287538883,-1.1224567833154033,1.1248720244103185,-0.347007085338894,1.1026071759260105,-1.322001962273757,-0.5783340895521571,-3.1337665985392533,-0.4957501511657485,-1.0803212485379952,3.232587330566513,14.061619825601861,2.9487944325340543,-1.7315414253492236,-1.0775041831713355,1
-2.62888884082919,6.589765692268273,1.1750048751164304,6.323768701230757,3.9186429894311914,-0.9377061899285981,1.674092774295577,-1.7693262427633447,0.9097547593229752,0.1404710445131605,-1.074957830587162,2.7779956920969515,-1.8095206557139973,-0.4827776993819728,-2.047178491912926,4.340885244679642,7.214606973710387,2.815167508946173,-1.8962355201705057,1.3550164400421567,1
